,id,x,y,z,i,j,k,degree,to_remove
12588,1824.0,660.0,704.3673284113435,424.57822208241754,132.0,140.8734656822687,14.152607402747252,12.0,False
12589,1825.0,700.0,704.3673284113435,424.57822208241754,140.0,140.8734656822687,14.152607402747252,8.0,False
12604,1826.0,200.0,739.0083445627209,424.57822208241754,40.0,147.8016689125442,14.152607402747252,3.0,False
12605,1827.0,240.0,739.0083445627209,424.57822208241754,48.0,147.8016689125442,14.152607402747252,12.0,False
12606,1828.0,280.0,739.0083445627209,424.57822208241754,56.0,147.8016689125442,14.152607402747252,12.0,False
12607,1829.0,320.0,739.0083445627209,424.57822208241754,64.0,147.8016689125442,14.152607402747252,7.0,False
12610,1830.0,440.0,739.0083445627209,424.57822208241754,88.0,147.8016689125442,14.152607402747252,6.0,False
12611,1831.0,480.0,739.0083445627209,424.57822208241754,96.0,147.8016689125442,14.152607402747252,10.0,False
12612,1832.0,520.0,739.0083445627209,424.57822208241754,104.0,147.8016689125442,14.152607402747252,5.0,False
12613,1833.0,560.0,739.0083445627209,424.57822208241754,112.0,147.8016689125442,14.152607402747252,3.0,False
12614,1834.0,600.0,739.0083445627209,424.57822208241754,120.0,147.8016689125442,14.152607402747252,12.0,False
12615,1835.0,640.0,739.0083445627209,424.57822208241754,128.0,147.8016689125442,14.152607402747252,12.0,False
12616,1836.0,680.0,739.0083445627209,424.57822208241754,136.0,147.8016689125442,14.152607402747252,8.0,False
12617,1837.0,720.0,739.0083445627209,424.57822208241754,144.0,147.8016689125442,14.152607402747252,2.0,False
12633,1838.0,220.0,773.6493607140985,424.57822208241754,44.0,154.72987214281972,14.152607402747252,7.0,False
12634,1839.0,260.0,773.6493607140985,424.57822208241754,52.0,154.72987214281972,14.152607402747252,10.0,False
12635,1840.0,300.0,773.6493607140985,424.57822208241754,60.0,154.72987214281972,14.152607402747252,4.0,False
12638,1841.0,420.0,773.6493607140985,424.57822208241754,84.0,154.72987214281972,14.152607402747252,2.0,False
12639,1842.0,460.0,773.6493607140985,424.57822208241754,92.0,154.72987214281972,14.152607402747252,12.0,False
12640,1843.0,500.0,773.6493607140985,424.57822208241754,100.0,154.72987214281972,14.152607402747252,11.0,False
12641,1844.0,540.0,773.6493607140985,424.57822208241754,108.0,154.72987214281972,14.152607402747252,3.0,False
12642,1845.0,580.0,773.6493607140985,424.57822208241754,116.0,154.72987214281972,14.152607402747252,10.0,False
12643,1846.0,620.0,773.6493607140985,424.57822208241754,124.0,154.72987214281972,14.152607402747252,12.0,False
12644,1847.0,660.0,773.6493607140985,424.57822208241754,132.0,154.72987214281972,14.152607402747252,9.0,False
12660,1848.0,200.0,808.2903768654761,424.57822208241754,40.0,161.65807537309522,14.152607402747252,7.0,False
12661,1849.0,240.0,808.2903768654761,424.57822208241754,48.0,161.65807537309522,14.152607402747252,9.0,False
12662,1850.0,280.0,808.2903768654761,424.57822208241754,56.0,161.65807537309522,14.152607402747252,5.0,False
12666,1851.0,440.0,808.2903768654761,424.57822208241754,88.0,161.65807537309522,14.152607402747252,9.0,False
12667,1852.0,480.0,808.2903768654761,424.57822208241754,96.0,161.65807537309522,14.152607402747252,9.0,False
12668,1853.0,520.0,808.2903768654761,424.57822208241754,104.0,161.65807537309522,14.152607402747252,3.0,False
12669,1854.0,560.0,808.2903768654761,424.57822208241754,112.0,161.65807537309522,14.152607402747252,10.0,False
12670,1855.0,600.0,808.2903768654761,424.57822208241754,120.0,161.65807537309522,14.152607402747252,12.0,False
12671,1856.0,640.0,808.2903768654761,424.57822208241754,128.0,161.65807537309522,14.152607402747252,10.0,False
12688,1857.0,180.0,842.9313930168536,424.57822208241754,36.0,168.58627860337072,14.152607402747252,3.0,False
12689,1858.0,220.0,842.9313930168536,424.57822208241754,44.0,168.58627860337072,14.152607402747252,6.0,False
12695,1859.0,460.0,842.9313930168536,424.57822208241754,92.0,168.58627860337072,14.152607402747252,2.0,False
12697,1860.0,540.0,842.9313930168536,424.57822208241754,108.0,168.58627860337072,14.152607402747252,2.0,False
12698,1861.0,580.0,842.9313930168536,424.57822208241754,116.0,168.58627860337072,14.152607402747252,6.0,False
12699,1862.0,620.0,842.9313930168536,424.57822208241754,124.0,168.58627860337072,14.152607402747252,5.0,False
12726,1863.0,600.0,877.5724091682312,424.57822208241754,120.0,175.51448183364624,14.152607402747252,2.0,False
12966,1864.0,100.0,57.735026918962575,457.2380853195266,20.0,11.547005383792515,15.241269510650886,6.0,False
12967,1865.0,140.0,57.735026918962575,457.2380853195266,28.0,11.547005383792515,15.241269510650886,6.0,False
12968,1866.0,180.0,57.735026918962575,457.2380853195266,36.0,11.547005383792515,15.241269510650886,2.0,False
12969,1867.0,220.0,57.735026918962575,457.2380853195266,44.0,11.547005383792515,15.241269510650886,3.0,False
12994,1868.0,80.0,92.37604307034012,457.2380853195266,16.0,18.475208614068023,15.241269510650886,2.0,False
12995,1869.0,120.0,92.37604307034012,457.2380853195266,24.0,18.475208614068023,15.241269510650886,7.0,False
12996,1870.0,160.0,92.37604307034012,457.2380853195266,32.0,18.475208614068023,15.241269510650886,6.0,False
12997,1871.0,200.0,92.37604307034012,457.2380853195266,40.0,18.475208614068023,15.241269510650886,12.0,False
12998,1872.0,240.0,92.37604307034012,457.2380853195266,48.0,18.475208614068023,15.241269510650886,10.0,False
12999,1873.0,280.0,92.37604307034012,457.2380853195266,56.0,18.475208614068023,15.241269510650886,4.0,False
13023,1874.0,140.0,127.01705922171766,457.2380853195266,28.0,25.40341184434353,15.241269510650886,5.0,False
13024,1875.0,180.0,127.01705922171766,457.2380853195266,36.0,25.40341184434353,15.241269510650886,12.0,False
13025,1876.0,220.0,127.01705922171766,457.2380853195266,44.0,25.40341184434353,15.241269510650886,12.0,False
13026,1877.0,260.0,127.01705922171766,457.2380853195266,52.0,25.40341184434353,15.241269510650886,12.0,False
13027,1878.0,300.0,127.01705922171766,457.2380853195266,60.0,25.40341184434353,15.241269510650886,8.0,False
13030,1879.0,420.0,127.01705922171766,457.2380853195266,84.0,25.40341184434353,15.241269510650886,7.0,False
13031,1880.0,460.0,127.01705922171766,457.2380853195266,92.0,25.40341184434353,15.241269510650886,5.0,False
13052,1881.0,160.0,161.6580753730952,457.2380853195266,32.0,32.33161507461904,15.241269510650886,7.0,False
13053,1882.0,200.0,161.6580753730952,457.2380853195266,40.0,32.33161507461904,15.241269510650886,8.0,False
13054,1883.0,240.0,161.6580753730952,457.2380853195266,48.0,32.33161507461904,15.241269510650886,12.0,False
13055,1884.0,280.0,161.6580753730952,457.2380853195266,56.0,32.33161507461904,15.241269510650886,12.0,False
13056,1885.0,320.0,161.6580753730952,457.2380853195266,64.0,32.33161507461904,15.241269510650886,11.0,False
13057,1886.0,360.0,161.6580753730952,457.2380853195266,72.0,32.33161507461904,15.241269510650886,4.0,False
13058,1887.0,400.0,161.6580753730952,457.2380853195266,80.0,32.33161507461904,15.241269510650886,7.0,False
13059,1888.0,440.0,161.6580753730952,457.2380853195266,88.0,32.33161507461904,15.241269510650886,10.0,False
13060,1889.0,480.0,161.6580753730952,457.2380853195266,96.0,32.33161507461904,15.241269510650886,2.0,False
13081,1890.0,220.0,196.29909152447274,457.2380853195266,44.0,39.25981830489455,15.241269510650886,3.0,False
13082,1891.0,260.0,196.29909152447274,457.2380853195266,52.0,39.25981830489455,15.241269510650886,12.0,False
13083,1892.0,300.0,196.29909152447274,457.2380853195266,60.0,39.25981830489455,15.241269510650886,12.0,False
13084,1893.0,340.0,196.29909152447274,457.2380853195266,68.0,39.25981830489455,15.241269510650886,12.0,False
13085,1894.0,380.0,196.29909152447274,457.2380853195266,76.0,39.25981830489455,15.241269510650886,12.0,False
13086,1895.0,420.0,196.29909152447274,457.2380853195266,84.0,39.25981830489455,15.241269510650886,12.0,False
13087,1896.0,460.0,196.29909152447274,457.2380853195266,92.0,39.25981830489455,15.241269510650886,6.0,False
13110,1897.0,240.0,230.94010767585027,457.2380853195266,48.0,46.18802153517005,15.241269510650886,2.0,False
13111,1898.0,280.0,230.94010767585027,457.2380853195266,56.0,46.18802153517005,15.241269510650886,7.0,False
13112,1899.0,320.0,230.94010767585027,457.2380853195266,64.0,46.18802153517005,15.241269510650886,12.0,False
13113,1900.0,360.0,230.94010767585027,457.2380853195266,72.0,46.18802153517005,15.241269510650886,12.0,False
13114,1901.0,400.0,230.94010767585027,457.2380853195266,80.0,46.18802153517005,15.241269510650886,12.0,False
13115,1902.0,440.0,230.94010767585027,457.2380853195266,88.0,46.18802153517005,15.241269510650886,12.0,False
13116,1903.0,480.0,230.94010767585027,457.2380853195266,96.0,46.18802153517005,15.241269510650886,8.0,False
13136,1904.0,180.0,265.5811238272278,457.2380853195266,36.0,53.116224765445565,15.241269510650886,2.0,False
13137,1905.0,220.0,265.5811238272278,457.2380853195266,44.0,53.116224765445565,15.241269510650886,6.0,False
13138,1906.0,260.0,265.5811238272278,457.2380853195266,52.0,53.116224765445565,15.241269510650886,8.0,False
13139,1907.0,300.0,265.5811238272278,457.2380853195266,60.0,53.116224765445565,15.241269510650886,11.0,False
13140,1908.0,340.0,265.5811238272278,457.2380853195266,68.0,53.116224765445565,15.241269510650886,12.0,False
13141,1909.0,380.0,265.5811238272278,457.2380853195266,76.0,53.116224765445565,15.241269510650886,12.0,False
13142,1910.0,420.0,265.5811238272278,457.2380853195266,84.0,53.116224765445565,15.241269510650886,12.0,False
13143,1911.0,460.0,265.5811238272278,457.2380853195266,92.0,53.116224765445565,15.241269510650886,6.0,False
13164,1912.0,160.0,300.22213997860536,457.2380853195266,32.0,60.04442799572107,15.241269510650886,2.0,False
13165,1913.0,200.0,300.22213997860536,457.2380853195266,40.0,60.04442799572107,15.241269510650886,12.0,False
13166,1914.0,240.0,300.22213997860536,457.2380853195266,48.0,60.04442799572107,15.241269510650886,12.0,False
13167,1915.0,280.0,300.22213997860536,457.2380853195266,56.0,60.04442799572107,15.241269510650886,11.0,False
13168,1916.0,320.0,300.22213997860536,457.2380853195266,64.0,60.04442799572107,15.241269510650886,12.0,False
13169,1917.0,360.0,300.22213997860536,457.2380853195266,72.0,60.04442799572107,15.241269510650886,12.0,False
13170,1918.0,400.0,300.22213997860536,457.2380853195266,80.0,60.04442799572107,15.241269510650886,12.0,False
13171,1919.0,440.0,300.22213997860536,457.2380853195266,88.0,60.04442799572107,15.241269510650886,9.0,False
13191,1920.0,140.0,334.86315612998294,457.2380853195266,28.0,66.9726312259966,15.241269510650886,3.0,False
13192,1921.0,180.0,334.86315612998294,457.2380853195266,36.0,66.9726312259966,15.241269510650886,11.0,False
13193,1922.0,220.0,334.86315612998294,457.2380853195266,44.0,66.9726312259966,15.241269510650886,12.0,False
13194,1923.0,260.0,334.86315612998294,457.2380853195266,52.0,66.9726312259966,15.241269510650886,12.0,False
13195,1924.0,300.0,334.86315612998294,457.2380853195266,60.0,66.9726312259966,15.241269510650886,12.0,False
13196,1925.0,340.0,334.86315612998294,457.2380853195266,68.0,66.9726312259966,15.241269510650886,12.0,False
13197,1926.0,380.0,334.86315612998294,457.2380853195266,76.0,66.9726312259966,15.241269510650886,12.0,False
13198,1927.0,420.0,334.86315612998294,457.2380853195266,84.0,66.9726312259966,15.241269510650886,12.0,False
13199,1928.0,460.0,334.86315612998294,457.2380853195266,92.0,66.9726312259966,15.241269510650886,4.0,False
13220,1929.0,160.0,369.50417228136047,457.2380853195266,32.0,73.9008344562721,15.241269510650886,10.0,False
13221,1930.0,200.0,369.50417228136047,457.2380853195266,40.0,73.9008344562721,15.241269510650886,12.0,False
13222,1931.0,240.0,369.50417228136047,457.2380853195266,48.0,73.9008344562721,15.241269510650886,12.0,False
13223,1932.0,280.0,369.50417228136047,457.2380853195266,56.0,73.9008344562721,15.241269510650886,12.0,False
13224,1933.0,320.0,369.50417228136047,457.2380853195266,64.0,73.9008344562721,15.241269510650886,12.0,False
13225,1934.0,360.0,369.50417228136047,457.2380853195266,72.0,73.9008344562721,15.241269510650886,12.0,False
13226,1935.0,400.0,369.50417228136047,457.2380853195266,80.0,73.9008344562721,15.241269510650886,12.0,False
13227,1936.0,440.0,369.50417228136047,457.2380853195266,88.0,73.9008344562721,15.241269510650886,12.0,False
13228,1937.0,480.0,369.50417228136047,457.2380853195266,96.0,73.9008344562721,15.241269510650886,6.0,False
13229,1938.0,520.0,369.50417228136047,457.2380853195266,104.0,73.9008344562721,15.241269510650886,9.0,False
13230,1939.0,560.0,369.50417228136047,457.2380853195266,112.0,73.9008344562721,15.241269510650886,2.0,False
13247,1940.0,140.0,404.145188432738,457.2380853195266,28.0,80.8290376865476,15.241269510650886,2.0,False
13248,1941.0,180.0,404.145188432738,457.2380853195266,36.0,80.8290376865476,15.241269510650886,11.0,False
13249,1942.0,220.0,404.145188432738,457.2380853195266,44.0,80.8290376865476,15.241269510650886,12.0,False
13250,1943.0,260.0,404.145188432738,457.2380853195266,52.0,80.8290376865476,15.241269510650886,12.0,False
13251,1944.0,300.0,404.145188432738,457.2380853195266,60.0,80.8290376865476,15.241269510650886,12.0,False
13252,1945.0,340.0,404.145188432738,457.2380853195266,68.0,80.8290376865476,15.241269510650886,12.0,False
13253,1946.0,380.0,404.145188432738,457.2380853195266,76.0,80.8290376865476,15.241269510650886,12.0,False
13254,1947.0,420.0,404.145188432738,457.2380853195266,84.0,80.8290376865476,15.241269510650886,12.0,False
13255,1948.0,460.0,404.145188432738,457.2380853195266,92.0,80.8290376865476,15.241269510650886,12.0,False
13256,1949.0,500.0,404.145188432738,457.2380853195266,100.0,80.8290376865476,15.241269510650886,12.0,False
13257,1950.0,540.0,404.145188432738,457.2380853195266,108.0,80.8290376865476,15.241269510650886,12.0,False
13258,1951.0,580.0,404.145188432738,457.2380853195266,116.0,80.8290376865476,15.241269510650886,3.0,False
13276,1952.0,160.0,438.7862045841155,457.2380853195266,32.0,87.75724091682311,15.241269510650886,2.0,False
13277,1953.0,200.0,438.7862045841155,457.2380853195266,40.0,87.75724091682311,15.241269510650886,11.0,False
13278,1954.0,240.0,438.7862045841155,457.2380853195266,48.0,87.75724091682311,15.241269510650886,10.0,False
13279,1955.0,280.0,438.7862045841155,457.2380853195266,56.0,87.75724091682311,15.241269510650886,12.0,False
13280,1956.0,320.0,438.7862045841155,457.2380853195266,64.0,87.75724091682311,15.241269510650886,11.0,False
13281,1957.0,360.0,438.7862045841155,457.2380853195266,72.0,87.75724091682311,15.241269510650886,12.0,False
13282,1958.0,400.0,438.7862045841155,457.2380853195266,80.0,87.75724091682311,15.241269510650886,12.0,False
13283,1959.0,440.0,438.7862045841155,457.2380853195266,88.0,87.75724091682311,15.241269510650886,12.0,False
13284,1960.0,480.0,438.7862045841155,457.2380853195266,96.0,87.75724091682311,15.241269510650886,12.0,False
13285,1961.0,520.0,438.7862045841155,457.2380853195266,104.0,87.75724091682311,15.241269510650886,12.0,False
13286,1962.0,560.0,438.7862045841155,457.2380853195266,112.0,87.75724091682311,15.241269510650886,12.0,False
13287,1963.0,600.0,438.7862045841155,457.2380853195266,120.0,87.75724091682311,15.241269510650886,8.0,False
13302,1964.0,100.0,473.4272207354931,457.2380853195266,20.0,94.68544414709862,15.241269510650886,5.0,False
13305,1965.0,220.0,473.4272207354931,457.2380853195266,44.0,94.68544414709862,15.241269510650886,3.0,False
13306,1966.0,260.0,473.4272207354931,457.2380853195266,52.0,94.68544414709862,15.241269510650886,11.0,False
13307,1967.0,300.0,473.4272207354931,457.2380853195266,60.0,94.68544414709862,15.241269510650886,9.0,False
13308,1968.0,340.0,473.4272207354931,457.2380853195266,68.0,94.68544414709862,15.241269510650886,9.0,False
13309,1969.0,380.0,473.4272207354931,457.2380853195266,76.0,94.68544414709862,15.241269510650886,12.0,False
13310,1970.0,420.0,473.4272207354931,457.2380853195266,84.0,94.68544414709862,15.241269510650886,12.0,False
13311,1971.0,460.0,473.4272207354931,457.2380853195266,92.0,94.68544414709862,15.241269510650886,12.0,False
13312,1972.0,500.0,473.4272207354931,457.2380853195266,100.0,94.68544414709862,15.241269510650886,12.0,False
13313,1973.0,540.0,473.4272207354931,457.2380853195266,108.0,94.68544414709862,15.241269510650886,12.0,False
13314,1974.0,580.0,473.4272207354931,457.2380853195266,116.0,94.68544414709862,15.241269510650886,12.0,False
13315,1975.0,620.0,473.4272207354931,457.2380853195266,124.0,94.68544414709862,15.241269510650886,8.0,False
13330,1976.0,80.0,508.06823688687064,457.2380853195266,16.0,101.61364737737412,15.241269510650886,5.0,False
13331,1977.0,120.0,508.06823688687064,457.2380853195266,24.0,101.61364737737412,15.241269510650886,6.0,False
13334,1978.0,240.0,508.06823688687064,457.2380853195266,48.0,101.61364737737412,15.241269510650886,7.0,False
